run_id,scenario,window_start,window_end,throughput_mbps,pdr_percent,avg_delay_s,tx_packets,rx_packets,rx_bytes,udp_rx_in_window,udp_expected_in_window,udp_loss_percent,overhead_ratio,hello_count,olsr_control_bytes_with_hello,path_hops_internal,min_attacker_trust,avg_attacker_trust,blacklist_max_size,mac_tx_in_window,mac_drop_in_window,mac_tx_total,mac_drop_total
100002801,defense_only,120.000000,160.000000,0.001944,100.000000,0.015832,18,18,9720,18,18,0.000000,78.381481,1000,761868,3,1.000000,1.000000,0,2477,0,8258,0
100002801,attack_only,220.000000,260.000000,0.001944,100.000000,0.005939,18,18,9720,18,18,0.000000,23.313580,1000,226608,3,1.000000,1.000000,0,1610,0,12504,0
100002801,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.012812,18,18,9720,18,18,0.000000,80.558848,1000,783032,3,0.000000,0.897959,1,2371,0,18351,0
100002801,baseline,420.000000,460.000000,0.001944,100.000000,0.007066,18,18,9720,18,18,0.000000,23.817284,1000,231504,3,1.000000,1.000000,0,1650,0,22552,0
100002797,defense_vs_attack,120.000000,160.000000,0.001728,88.888889,0.016959,18,16,8640,16,18,11.111111,109.018519,1000,941920,3,0.000000,0.836735,1,2405,0,8192,0
100002797,defense_only,220.000000,260.000000,0.001944,100.000000,0.006502,18,18,9720,18,18,0.000000,97.596708,1000,948640,3,1.000000,1.000000,0,2390,0,14012,0
100002797,baseline,320.000000,360.000000,0.001944,100.000000,0.012528,18,18,9720,18,18,0.000000,37.111523,1000,360724,3,1.000000,1.000000,0,1872,0,18764,0
100002797,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,365332,4,1.000000,1.000000,0,1806,0,23282,0
100002807,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.016516,18,18,9720,18,18,0.000000,93.050206,1000,904448,3,0.000000,0.877551,1,2594,0,8527,0
100002807,defense_only,220.000000,260.000000,0.001944,100.000000,0.007161,18,18,9720,18,18,0.000000,91.046502,1000,884972,3,1.000000,1.000000,0,2566,0,14917,0
100002807,attack_only,320.000000,360.000000,0.001944,100.000000,0.012384,18,18,9720,18,18,0.000000,26.032510,1000,253036,3,1.000000,1.000000,0,1722,0,19386,0
100002807,baseline,420.000000,460.000000,0.001944,100.000000,0.007448,18,18,9720,18,18,0.000000,25.644856,1000,249268,3,1.000000,1.000000,0,1682,0,23470,0
100002809,baseline,120.000000,160.000000,0.001944,100.000000,0.031759,18,18,9720,18,18,0.000000,22.672428,1000,220376,6,1.000000,1.000000,0,1657,0,6039,0
100002809,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.013119,18,18,9720,18,18,0.000000,89.249383,1000,867504,6,0.000000,0.816327,1,2474,0,11967,0
100002809,defense_only,320.000000,360.000000,0.001944,100.000000,0.024492,18,18,9720,18,18,0.000000,83.405350,1000,810700,6,1.000000,1.000000,0,2399,0,17865,0
100002809,attack_only,420.000000,460.000000,0.001944,100.000000,0.016700,18,18,9720,18,18,0.000000,21.810288,1000,211996,6,1.000000,1.000000,0,1602,0,21908,0
100002812,defense_vs_attack,120.000000,160.000000,0.001620,83.333333,0.104846,18,15,8100,15,18,16.666667,107.992593,1000,874740,6,0.000000,0.836735,1,2601,0,8437,0
100002812,attack_only,220.000000,260.000000,0.001944,100.000000,0.014742,18,18,9720,18,18,0.000000,27.313169,1000,265484,6,1.000000,1.000000,0,1730,0,12893,0
100002812,baseline,320.000000,360.000000,0.001944,100.000000,0.020090,18,18,9720,18,18,0.000000,28.401646,1000,276064,6,1.000000,1.000000,0,1751,0,17096,0
100002812,defense_only,420.000000,460.000000,0.001944,100.000000,0.018185,18,18,9720,18,18,0.000000,84.718930,1000,823468,6,1.000000,1.000000,0,2444,0,23024,0
100002816,defense_only,120.000000,160.000000,0.001944,100.000000,0.014813,18,18,9720,18,18,0.000000,89.248560,1000,867496,3,1.000000,1.000000,0,2593,0,8592,0
100002816,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,280192,0,1.000000,1.000000,0,1674,0,13046,0
100002816,defense_vs_attack,320.000000,360.000000,0.001404,72.222222,0.007181,18,13,7020,13,18,27.777778,121.984615,1000,856332,3,0.000000,0.979592,1,2560,0,19274,0
100002816,baseline,420.000000,460.000000,0.001944,100.000000,0.010876,18,18,9720,18,18,0.000000,27.269136,1000,265056,3,1.000000,1.000000,0,1698,0,23712,0
100002814,attack_only,120.000000,160.000000,0.001944,100.000000,0.031631,18,18,9720,18,18,0.000000,29.709877,1000,288780,6,1.000000,1.000000,0,1909,0,6919,0
100002814,defense_vs_attack,220.000000,260.000000,0.001296,66.666667,0.015261,18,12,6480,12,18,33.333333,131.350617,1000,851152,6,0.000000,0.836735,1,2696,0,13477,0
100002814,baseline,320.000000,360.000000,0.001944,100.000000,0.022012,18,18,9720,18,18,0.000000,27.382716,1000,266160,6,1.000000,1.000000,0,1820,0,18131,0
100002814,defense_only,420.000000,460.000000,0.001944,100.000000,0.020467,18,18,9720,18,18,0.000000,93.431276,1000,908152,6,1.000000,1.000000,0,2709,0,24666,0
100002822,defense_vs_attack,120.000000,160.000000,0.001080,55.555556,0.028828,18,10,5400,10,18,44.444444,156.089630,1000,842884,4,0.000000,0.816327,1,2438,0,8213,0
100002822,defense_only,220.000000,260.000000,0.001944,100.000000,0.014251,18,18,9720,18,18,0.000000,88.855556,1000,863676,4,1.000000,1.000000,0,2436,0,14167,0
100002822,baseline,320.000000,360.000000,0.001944,100.000000,0.009813,18,18,9720,18,18,0.000000,29.754733,1000,289216,4,1.000000,1.000000,0,1751,0,18583,0
100002822,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,281984,4,1.000000,1.000000,0,1626,0,22668,0
100002821,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,333872,6,1.000000,1.000000,0,1859,0,7072,0
100002821,defense_only,220.000000,260.000000,0.001944,100.000000,0.024634,18,18,9720,18,18,0.000000,90.143210,1000,876192,6,1.000000,1.000000,0,2415,0,12909,0
100002821,defense_vs_attack,320.000000,360.000000,0.001296,66.666667,0.020565,18,12,6480,12,18,33.333333,139.779012,1000,905768,6,0.000000,0.816327,1,2555,0,19026,0
100002821,baseline,420.000000,460.000000,0.001944,100.000000,0.022891,18,18,9720,18,18,0.000000,33.750206,1000,328052,6,1.000000,1.000000,0,1881,0,23731,0
100002825,baseline,120.000000,160.000000,0.001944,100.000000,0.026175,18,18,9720,18,18,0.000000,29.180247,1000,283632,5,1.000000,1.000000,0,1792,0,6676,0
100002825,attack_only,220.000000,260.000000,0.001944,100.000000,0.010484,18,18,9720,18,18,0.000000,30.376132,1000,295256,5,1.000000,1.000000,0,1793,0,11119,0
100002825,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.022736,18,18,9720,18,18,0.000000,93.206584,1000,905968,5,0.000000,0.938776,1,2652,0,17472,0
100002825,defense_only,420.000000,460.000000,0.001944,100.000000,0.013080,18,18,9720,18,18,0.000000,94.869959,1000,922136,5,1.000000,1.000000,0,2703,0,23910,0
100002827,attack_only,120.000000,160.000000,0.001944,100.000000,0.015919,18,18,9720,18,18,0.000000,33.324691,1000,323916,3,1.000000,1.000000,0,1852,0,6912,0
100002827,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.006431,18,18,9720,18,18,0.000000,95.827572,1000,931444,3,0.000000,0.918367,1,2513,0,12965,0
100002827,defense_only,320.000000,360.000000,0.001944,100.000000,0.012867,18,18,9720,18,18,0.000000,93.536626,1000,909176,3,1.000000,1.000000,0,2415,0,18982,0
100002827,baseline,420.000000,460.000000,0.001944,100.000000,0.012798,18,18,9720,18,18,0.000000,33.090535,1000,321640,3,1.000000,1.000000,0,1791,0,23597,0
100002831,baseline,120.000000,160.000000,0.001944,100.000000,0.016496,18,18,9720,18,18,0.000000,26.999588,1000,262436,3,1.000000,1.000000,0,1619,0,6295,0
100002831,attack_only,220.000000,260.000000,0.001944,100.000000,0.007056,18,18,9720,18,18,0.000000,27.193827,1000,264324,3,1.000000,1.000000,0,1642,0,10294,0
100002831,defense_vs_attack,320.000000,360.000000,0.001728,88.888889,0.011333,18,16,8640,16,18,11.111111,107.047685,1000,924892,3,0.000000,0.877551,1,2338,0,15978,0
100002831,defense_only,420.000000,460.000000,0.001944,100.000000,0.009624,18,18,9720,18,18,0.000000,94.409877,1000,917664,3,1.000000,1.000000,0,2362,0,21756,0
100002834,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.015736,18,18,9720,18,18,0.000000,93.979012,1000,913476,3,0.000000,0.836735,1,2376,0,7924,0
100002834,defense_only,220.000000,260.000000,0.001944,100.000000,0.006307,18,18,9720,18,18,0.000000,92.551029,1000,899596,3,1.000000,1.000000,0,2325,0,13764,0
100002834,attack_only,320.000000,360.000000,0.001944,100.000000,0.012812,18,18,9720,18,18,0.000000,27.638272,1000,268644,3,1.000000,1.000000,0,1635,0,17948,0
100002834,baseline,420.000000,460.000000,0.001944,100.000000,0.007326,18,18,9720,18,18,0.000000,27.725926,1000,269496,3,1.000000,1.000000,0,1635,0,21975,0
100002837,defense_vs_attack,120.000000,160.000000,0.001080,55.555556,0.018236,18,10,5400,10,18,44.444444,153.494815,1000,828872,3,0.000000,0.897959,1,2541,0,8254,0
100002837,baseline,220.000000,260.000000,0.001944,100.000000,0.007391,18,18,9720,18,18,0.000000,24.360494,1000,236784,3,1.000000,1.000000,0,1602,0,12472,0
100002837,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,223976,4,1.000000,1.000000,0,1584,0,16378,0
100002837,defense_only,420.000000,460.000000,0.001944,100.000000,0.009366,18,18,9720,18,18,0.000000,89.184774,1000,866876,3,1.000000,1.000000,0,2475,0,22331,0
100002845,baseline,120.000000,160.000000,0.001944,100.000000,0.020993,18,18,9720,18,18,0.000000,28.665021,1000,278624,4,1.000000,1.000000,0,1717,0,6330,0
100002845,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,279900,5,1.000000,1.000000,0,1645,0,10364,0
100002845,defense_only,320.000000,360.000000,0.001944,100.000000,0.020147,18,18,9720,18,18,0.000000,94.288066,1000,916480,4,1.000000,1.000000,0,2340,0,16025,0
100002845,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.040074,18,18,9720,18,18,0.000000,91.770782,1000,892012,6,0.000000,0.857143,2,2514,0,21930,0
100002842,baseline,120.000000,160.000000,0.001944,100.000000,0.026152,18,18,9720,18,18,0.000000,30.618930,1000,297616,5,1.000000,1.000000,0,1805,0,6642,0
100002842,defense_only,220.000000,260.000000,0.001944,100.000000,0.011721,18,18,9720,18,18,0.000000,100.909465,1000,980840,5,1.000000,1.000000,0,2401,0,12459,0
100002842,attack_only,320.000000,360.000000,0.001944,100.000000,0.021946,18,18,9720,18,18,0.000000,29.920576,1000,290828,5,1.000000,1.000000,0,1791,0,16974,0
100002842,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.012347,18,18,9720,18,18,0.000000,102.439918,1000,995716,5,0.000000,0.897959,1,2466,0,22810,0
100002847,baseline,120.000000,160.000000,0.001944,100.000000,0.032359,18,18,9720,18,18,0.000000,23.565021,1000,229052,6,1.000000,1.000000,0,1655,0,6160,0
100002847,defense_only,220.000000,260.000000,0.001944,100.000000,0.012828,18,18,9720,18,18,0.000000,84.346914,1000,819852,6,1.000000,1.000000,0,2486,0,12185,0
100002847,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.025980,18,18,9720,18,18,0.000000,90.027572,1000,875068,6,0.000000,0.877551,1,2553,0,18328,0
100002847,attack_only,420.000000,460.000000,0.001944,100.000000,0.015021,18,18,9720,18,18,0.000000,21.935802,1000,213216,6,1.000000,1.000000,0,1633,0,22579,0
100002848,defense_only,120.000000,160.000000,0.001944,100.000000,0.021126,18,18,9720,18,18,0.000000,98.016049,1000,952716,4,1.000000,1.000000,0,2393,0,7907,0
100002848,baseline,220.000000,260.000000,0.001944,100.000000,0.007917,18,18,9720,18,18,0.000000,22.359671,1000,217336,4,1.000000,1.000000,0,1546,0,11909,0
100002848,defense_vs_attack,320.000000,360.000000,0.000972,50.000000,0.015358,18,9,4860,9,18,50.000000,166.954733,1000,811400,4,0.000000,0.918367,1,2339,0,17641,0
100002848,attack_only,420.000000,460.000000,0.001944,100.000000,0.013909,18,18,9720,18,18,0.000000,22.347325,1000,217216,4,1.000000,1.000000,0,1535,0,21603,0
100002850,defense_only,120.000000,160.000000,0.001944,100.000000,0.020568,18,18,9720,18,18,0.000000,85.407407,1000,830160,4,1.000000,1.000000,0,2474,0,8152,0
100002850,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,282988,4,1.000000,1.000000,0,1685,0,12579,0
100002850,baseline,320.000000,360.000000,0.001944,100.000000,0.015267,18,18,9720,18,18,0.000000,28.192593,1000,274032,4,1.000000,1.000000,0,1748,0,16760,0
100002850,defense_vs_attack,420.000000,460.000000,0.001512,77.777778,0.023529,18,14,7560,14,18,22.222222,110.397884,1000,834608,5,0.000000,0.897959,1,2508,0,22698,0
100002854,defense_only,120.000000,160.000000,0.001944,100.000000,0.020611,18,18,9720,18,18,0.000000,80.764609,1000,785032,4,1.000000,1.000000,0,2493,0,8294,0
100002854,defense_vs_attack,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,788456,0,0.000000,0.836735,2,3220,0,15078,0
100002854,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,279228,4,1.000000,1.000000,0,1738,0,19562,0
100002854,baseline,420.000000,460.000000,0.001944,100.000000,0.012593,18,18,9720,18,18,0.000000,28.313992,1000,275212,4,1.000000,1.000000,0,1751,0,23793,0
100002858,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.026362,18,18,9720,18,18,0.000000,84.626749,1000,822572,5,0.000000,0.938776,1,2510,0,8415,0
100002858,baseline,220.000000,260.000000,0.001944,100.000000,0.010247,18,18,9720,18,18,0.000000,25.307407,1000,245988,5,1.000000,1.000000,0,1711,0,12830,0
100002858,attack_only,320.000000,360.000000,0.001944,100.000000,0.022496,18,18,9720,18,18,0.000000,26.514403,1000,257720,5,1.000000,1.000000,0,1739,0,17107,0
100002858,defense_only,420.000000,460.000000,0.001944,100.000000,0.013913,18,18,9720,18,18,0.000000,87.818107,1000,853592,5,1.000000,1.000000,0,2590,0,23248,0
100002859,attack_only,120.000000,160.000000,0.001944,100.000000,0.015518,18,18,9720,18,18,0.000000,29.760082,1000,289268,3,1.000000,1.000000,0,1708,0,6490,0
100002859,baseline,220.000000,260.000000,0.001944,100.000000,0.006006,18,18,9720,18,18,0.000000,29.296708,1000,284764,3,1.000000,1.000000,0,1705,0,10694,0
100002859,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.013332,18,18,9720,18,18,0.000000,80.335802,1000,780864,3,0.000000,0.877551,1,2570,0,16810,0
100002859,defense_only,420.000000,460.000000,0.001944,100.000000,0.007819,18,18,9720,18,18,0.000000,83.384362,1000,810496,3,1.000000,1.000000,0,2489,0,22912,0
100002857,defense_only,120.000000,160.000000,0.001944,100.000000,0.048274,18,18,9720,18,18,0.000000,82.726749,1000,804104,10,1.000000,1.000000,0,2634,0,8579,0
100002857,attack_only,220.000000,260.000000,0.001944,100.000000,0.024026,18,18,9720,18,18,0.000000,26.239506,1000,255048,9,1.000000,1.000000,0,1829,0,13112,0
100002857,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.034864,18,18,9720,18,18,0.000000,85.201235,1000,828156,9,0.000000,0.959184,1,2728,0,19572,0
100002857,baseline,420.000000,460.000000,0.001944,100.000000,0.021082,18,18,9720,18,18,0.000000,24.325103,1000,236440,9,1.000000,1.000000,0,1793,0,24054,0
100002861,baseline,120.000000,160.000000,0.001944,100.000000,0.025808,18,18,9720,18,18,0.000000,30.347737,1000,294980,5,1.000000,1.000000,0,1871,0,7073,0
100002861,defense_vs_attack,220.000000,260.000000,0.001296,66.666667,0.107971,18,12,6480,12,18,33.333333,124.425926,1000,806280,5,0.000000,0.877551,1,2572,0,13249,0
100002861,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,294244,5,1.000000,1.000000,0,1790,0,17931,0
100002861,defense_only,420.000000,460.000000,0.001944,100.000000,0.017812,18,18,9720,18,18,0.000000,79.053909,1000,768404,5,1.000000,1.000000,0,2581,0,24283,0
100002860,attack_only,120.000000,160.000000,0.001944,100.000000,0.041570,18,18,9720,18,18,0.000000,26.323045,1000,255860,8,1.000000,1.000000,0,1741,0,6358,0
100002860,defense_only,220.000000,260.000000,0.001944,100.000000,0.018092,18,18,9720,18,18,0.000000,109.148148,1000,1060920,8,1.000000,1.000000,0,2603,0,12561,0
100002860,baseline,320.000000,360.000000,0.001944,100.000000,0.034878,18,18,9720,18,18,0.000000,25.150617,1000,244464,8,1.000000,1.000000,0,1734,0,16917,0
100002860,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.021591,18,18,9720,18,18,0.000000,104.226749,1000,1013084,8,0.000000,0.877551,1,2614,0,23109,0
100002864,attack_only,120.000000,160.000000,0.001944,100.000000,0.015111,18,18,9720,18,18,0.000000,30.872840,1000,300084,3,1.000000,1.000000,0,1757,0,6616,0
100002864,baseline,220.000000,260.000000,0.001944,100.000000,0.005882,18,18,9720,18,18,0.000000,30.661728,1000,298032,3,1.000000,1.000000,0,1718,0,10857,0
100002864,defense_only,320.000000,360.000000,0.001944,100.000000,0.015279,18,18,9720,18,18,0.000000,95.402881,1000,927316,3,1.000000,1.000000,0,2475,0,16750,0
100002864,defense_vs_attack,420.000000,460.000000,0.000864,44.444444,0.015763,18,8,4320,8,18,55.555556,217.800926,1000,940900,0,0.000000,0.877551,3,2469,0,22747,0
100002866,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,304928,6,1.000000,1.000000,0,1739,0,6448,0
100002866,baseline,220.000000,260.000000,0.001944,100.000000,0.031820,18,18,9720,18,18,0.000000,30.991770,1000,301240,6,1.000000,1.000000,0,1735,0,10627,0
100002866,defense_only,320.000000,360.000000,0.001944,100.000000,0.012046,18,18,9720,18,18,0.000000,104.638683,1000,1017088,6,1.000000,1.000000,0,2326,0,16285,0
100002866,defense_vs_attack,420.000000,460.000000,0.001296,66.666667,0.031965,18,12,6480,12,18,33.333333,154.172222,1000,999036,6,0.000000,0.775510,1,2299,0,21972,0
100002867,defense_only,120.000000,160.000000,0.001944,100.000000,0.036539,18,18,9720,18,18,0.000000,91.554321,1000,889908,7,1.000000,1.000000,0,2760,0,8917,0
100002867,baseline,220.000000,260.000000,0.001944,100.000000,0.014124,18,18,9720,18,18,0.000000,29.995473,1000,291556,7,1.000000,1.000000,0,1889,0,13697,0
100002867,attack_only,320.000000,360.000000,0.001944,100.000000,0.030238,18,18,9720,18,18,0.000000,29.679424,1000,288484,7,1.000000,1.000000,0,1883,0,18225,0
100002867,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.017413,18,18,9720,18,18,0.000000,91.369547,1000,888112,7,0.000000,0.897959,1,2708,0,24724,0
100002869,defense_only,120.000000,160.000000,0.001944,100.000000,0.025797,18,18,9720,18,18,0.000000,106.982305,1000,1039868,5,1.000000,1.000000,0,2313,0,8110,0
100002869,defense_vs_attack,220.000000,260.000000,0.000972,50.000000,0.013103,18,9,4860,9,18,50.000000,211.828807,1000,1029488,5,0.000000,0.836735,1,2423,0,13962,0
100002869,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,333540,5,1.000000,1.000000,0,1722,0,18401,0
100002869,baseline,420.000000,460.000000,0.001944,100.000000,0.014615,18,18,9720,18,18,0.000000,34.693827,1000,337224,5,1.000000,1.000000,0,1801,0,22808,0
100002870,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.032631,18,18,9720,18,18,0.000000,90.480247,1000,879468,6,0.000000,0.857143,1,2631,0,8544,0
100002870,defense_only,220.000000,260.000000,0.001944,100.000000,0.011801,18,18,9720,18,18,0.000000,90.811934,1000,882692,6,1.000000,1.000000,0,2534,0,14834,0
100002870,baseline,320.000000,360.000000,0.001944,100.000000,0.026524,18,18,9720,18,18,0.000000,24.513169,1000,238268,6,1.000000,1.000000,0,1685,0,19204,0
100002870,attack_only,420.000000,460.000000,0.001944,100.000000,0.014414,18,18,9720,18,18,0.000000,25.273251,1000,245656,6,1.000000,1.000000,0,1753,0,23434,0
100002872,attack_only,120.000000,160.000000,0.001944,100.000000,0.042055,18,18,9720,18,18,0.000000,30.465021,1000,296120,8,1.000000,1.000000,0,1909,0,6902,0
100002872,defense_only,220.000000,260.000000,0.001944,100.000000,0.017336,18,18,9720,18,18,0.000000,93.753086,1000,911280,8,1.000000,1.000000,0,2564,0,13050,0
100002872,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.035630,18,18,9720,18,18,0.000000,92.962140,1000,903592,8,0.000000,0.918367,1,2530,0,19115,0
100002872,baseline,420.000000,460.000000,0.001944,100.000000,0.020447,18,18,9720,18,18,0.000000,30.309053,1000,294604,8,1.000000,1.000000,0,1823,0,23646,0
